-1	-1	0.024039640755558832
-1	-1	0.057544964736257045
-1	-1	0.14724422574031246
+1	+1	0.9086597237407606
+1	+1	0.9936435240431087
-1	-1	2.144714927138223e-06
-1	-1	0.00010868616462122561
-1	-1	0.0016896768685565084
-1	-1	0.00031024193467702295
+1	+1	0.7129554437930137
-1	-1	0.3660922144294485
-1	-1	0.06986362488394493
+1	+1	0.9995096894268027
+1	+1	0.9998485932893687
-1	-1	0.0069018299503745256
+1	+1	0.9996987401995835
-1	-1	0.017108216363212157
-1	-1	0.0397836569860113
-1	-1	0.11857566647526657
+1	+1	0.9914997346085958
-1	-1	0.09693774120801281
+1	+1	0.9980106634648963
-1	-1	0.3257737819238504
+1	+1	0.9863464742271855
+1	+1	0.7665377889858551
-1	-1	0.19595158554536948
+1	+1	0.9936330803246635
+1	+1	0.994034764150717
+1	+1	0.9935054040158416
+1	+1	0.9937572890276216
+1	+1	0.9932581027105887
-1	-1	0.02485374813772036
-1	-1	0.37700472879700625
+1	+1	0.9969628091560933
+1	+1	0.9999483754832471
+1	+1	0.9064292046388899
+1	+1	0.9971527308513654
-1	+1	0.5688802499881009
+1	+1	0.9899341469807859
+1	+1	0.9999689599498918
+1	+1	0.9927903471280509
-1	-1	0.0058595515489555
+1	+1	0.8574954668468511
+1	+1	0.8434999044134586
-1	-1	0.0001837756409941202
+1	+1	0.8253697646549616
-1	-1	0.0030501500716218523
-1	-1	0.12574353711564967
+1	+1	0.9978624744492053
-1	-1	0.08376484536516568
+1	+1	0.9993752416087477
+1	+1	0.9642838831140017
+1	+1	0.5706087212172862
-1	-1	0.06804042378747877
-1	-1	0.0011452411963560683
-1	-1	9.234756473285738e-05
-1	-1	0.0010439470004626656
+1	+1	0.8006924710019142
+1	+1	0.9962490193102828
+1	+1	0.6985315131492349
-1	-1	0.003540176817121429
+1	+1	0.9658921569671932
-1	-1	0.1395544117924167
-1	-1	0.08045455224902122
-1	-1	0.1845153441068699
-1	-1	0.0033405762391798305
+1	+1	0.9999951308719331
-1	-1	0.1525670770169635
-1	-1	0.07045098287458354
-1	-1	0.021576840345184287
+1	+1	0.959744252823482
+1	+1	0.9919999398995185
-1	-1	0.008103542551239483
+1	+1	0.992056600607027
+1	+1	0.9962123619573819
+1	+1	0.9957052222562371
+1	+1	0.9843074720769164
+1	+1	0.9961790848412472
+1	+1	0.9692444275895441
+1	+1	0.9999699270258258
-1	-1	0.013273858858430103
+1	+1	0.5582393723984844
-1	-1	0.02571637547427569
-1	-1	0.011384611020420541
-1	-1	0.0002449276913341653
-1	+1	0.5800768979700761
+1	+1	0.9997727170837787
+1	+1	0.9120772194128868
-1	-1	0.08282267533960883
+1	+1	0.894966417973175
+1	+1	0.76994579456011
-1	-1	0.005092203156383935
-1	-1	0.17108145035671216
-1	-1	0.02119643862424806
+1	+1	0.99993282426846
-1	-1	0.02421774400832899
-1	-1	0.01880090228729442
-1	-1	4.506761752325663e-05
-1	-1	0.30166303588719073
-1	-1	0.05433724390676719
+1	+1	0.9715996006035457
+1	+1	0.9782812670504302
-1	-1	0.0013090266320915337
+1	+1	0.9201462879969257
-1	-1	4.869377531449617e-05
-1	-1	0.014223812076201728
+1	+1	0.7769906165609156
-1	-1	0.001002238464048967
-1	-1	0.019468288747683894
+1	+1	0.9922208031073066
-1	+1	0.7146606333503295
+1	+1	0.9866578238807813
-1	-1	0.1709154645279143
+1	+1	0.8285742915022599
+1	+1	0.8645679485314652
+1	-1	0.0377252146321533
-1	-1	0.07933342202312664
+1	+1	0.9017368327079113
-1	-1	0.01991079915659001
-1	-1	0.09075616959708334
+1	+1	0.9259189430708314
+1	+1	0.8765781865392044
-1	-1	0.011868400812748073
+1	+1	0.6875273274007653
+1	+1	0.7161806375028774
-1	-1	0.15954522307321883
-1	-1	0.00010894937919248522
+1	+1	0.9963019324267032
-1	-1	0.0059402522471477814
+1	+1	0.9923678163901738
+1	+1	0.9896125061640187
-1	-1	0.06524823655437519
-1	-1	0.05970247549288309
+1	+1	0.9996001697793208
+1	+1	0.9422177729512282
-1	-1	0.37528048800919256
-1	-1	0.0016405088714583087
-1	-1	0.00548730864159072
+1	+1	0.5418849745426165
-1	-1	0.02784247729140653
+1	+1	0.9993817553675041
+1	+1	0.9707577515509059
-1	-1	0.1267193067793165
+1	+1	0.9891092588730331
-1	-1	0.013798494759877827
-1	-1	0.006028994320540343
+1	+1	0.9999766807964976
+1	+1	0.9817708415335783
-1	-1	0.006870708521841851
+1	+1	0.9596709862338035
+1	+1	0.7861370784975057
-1	-1	0.009408816609079494
-1	-1	0.20319795080382766
-1	-1	0.020014575130171554
+1	+1	0.7700443732743275
-1	-1	0.0051378949763501245
+1	+1	0.9997029540602859
-1	-1	0.0011057809786713605
-1	-1	0.003791190503829365
-1	-1	0.0038755639742808603
-1	-1	0.011538643970121406
-1	-1	0.00504155385575657
-1	-1	0.0008508072952358469
-1	-1	0.002933631797191768
+1	+1	0.9430295200713269
+1	+1	0.9447843389842155
+1	+1	0.9916447042424029
+1	+1	0.5938491856811906
+1	-1	0.14355496064536072
+1	+1	0.9999906497609248
+1	+1	0.9906453973249782
+1	+1	0.9995368483796332
+1	+1	0.9705244889042994
+1	+1	0.8254799426844817
+1	+1	0.9194531027447203
-1	-1	0.00047450163744965833
-1	-1	0.001839815233929877
+1	+1	0.9807709707207336
+1	+1	0.9936717366931551
-1	-1	0.03607460698227352
-1	-1	0.07092942839365662
-1	-1	0.01613068258250764
+1	+1	0.9410277505689858
+1	+1	0.9998917698334143
-1	-1	0.00016711707192606693
+1	-1	0.39851272030032836
-1	-1	0.08233518987402846
-1	-1	0.3599308134083275
+1	+1	0.9991003515199557
+1	+1	0.8046143551313083
-1	-1	0.03258716387855026
+1	+1	0.8365301750269433
-1	-1	0.040277599546979424
+1	+1	0.9999099661353062
+1	+1	0.9925351490218964
+1	+1	0.9128150899546454
+1	-1	0.4036107056325257
-1	-1	0.49549922839191163
-1	-1	0.009093283193654775
+1	+1	0.9854578718731786
-1	-1	0.0005520442174430155
+1	+1	0.9996566873057391
-1	-1	0.38107436267546557
+1	+1	0.9988030822017788
+1	+1	0.6567137301616458
+1	+1	0.9865763628940768
-1	-1	0.10605570099490165
+1	+1	0.8804984672560043
+1	+1	0.9951224567867446
+1	+1	0.9627386347124167
-1	-1	0.1424868811985177
+1	+1	0.9997755883254318
-1	-1	0.018632196557671787
+1	+1	0.9972560597276526
-1	-1	0.002359905632925259
+1	+1	0.988951478361122
-1	-1	0.01600410815111151
-1	-1	0.05384614025604063
+1	-1	0.24597799581840854
+1	-1	0.1902089564226617
+1	-1	0.08504640875032597
-1	+1	0.6671962932761246
-1	-1	0.12335921548041333
-1	-1	0.10132351122012569
-1	-1	0.00034653561414528695
-1	-1	0.12184095562461258
-1	-1	0.004533325360779366
-1	-1	0.11321064343265247
-1	-1	0.20032159099561384
+1	+1	0.9824915752819232
-1	-1	0.11434247089760322
-1	-1	0.020438273485579212
-1	-1	8.101773150336042e-05
+1	+1	0.9742070040120251
-1	-1	0.006732953277247214
+1	+1	0.9694438271638941
-1	-1	0.02098873576274359
+1	+1	0.7335698584608158
-1	-1	4.366340652376876e-07
-1	-1	0.03682512118199726
-1	-1	0.3978552102841973
-1	-1	0.01366901901428814
+1	+1	0.9922403821882712
+1	+1	0.9986542676531077
-1	-1	0.04301560570912203
+1	+1	0.9983780606146396
-1	-1	0.026361612049290783
-1	-1	0.1972216433896033
+1	+1	0.9861515669641937
-1	+1	0.8651652997281005
-1	+1	0.5708913561535578
+1	+1	0.9980937098260251
+1	+1	0.9654276595864701
+1	+1	0.9900183644134921
-1	-1	0.06136654338889953
+1	+1	0.9999757946815925
-1	-1	0.015407866979948316
-1	-1	0.07647731267189331
+1	+1	0.9930682219389557
-1	-1	0.0035013285815139175
-1	-1	0.10179176322858038
+1	+1	0.9849726406825766
-1	-1	0.05549895317606501
+1	+1	0.9999778131094569
-1	-1	0.006525269286931295
-1	-1	0.3559863285315263
-1	-1	0.0028877116604830388
-1	-1	0.03199759629967527
+1	+1	0.9567489847997221
+1	+1	0.9999998521119952
+1	+1	0.9859975849278138
-1	-1	3.868726596674032e-05
+1	+1	0.8613538026174861
+1	+1	0.7435796300512106
+1	+1	0.9300935511289184
+1	+1	0.9971161074940217
+1	+1	0.9986996754509246
+1	+1	0.9906937978882253
-1	-1	2.4002135895382754e-05
+1	+1	0.9999111408266044
+1	+1	0.9245663758707874
-1	-1	0.003941706135075706
+1	+1	0.9999729888858918
+1	+1	0.9976209913662036
+1	+1	0.7629116983717443
-1	-1	2.6110376309580487e-05
-1	-1	0.047211567248672454
+1	+1	0.9632215594514438
+1	+1	0.8326864283851827
-1	-1	0.07208073521768199
+1	+1	0.9997365159697122
+1	+1	0.9425173984792323
-1	+1	0.5115835481920311
+1	+1	0.9988652328030024
-1	-1	8.502895950150528e-05
+1	+1	0.9984280453769722
-1	-1	0.19672200027464454
+1	+1	0.7407656318132162
+1	+1	0.9843353769669259
-1	-1	0.3908549855813626
+1	+1	0.9987478447624535
-1	-1	0.08659029138144457
+1	-1	0.3762475246001462
+1	+1	0.986020585278295
-1	-1	0.13521572011402166
+1	+1	0.9974621560662004
+1	+1	0.9992461913215245
-1	-1	0.45815442909732335
-1	-1	0.008281154493933933
+1	+1	0.9806757074955117
+1	+1	0.9326608329418794
+1	+1	0.9351236345363914
+1	+1	0.9101587158202327
+1	+1	0.9774463790773591
+1	+1	0.9747310256623577
-1	-1	0.3516985159461198
+1	+1	0.8645436352063658
-1	-1	0.12176682734684857
+1	+1	0.9970860136948398
+1	+1	0.999972242645667
-1	-1	0.38428403942397665
+1	+1	0.8263297778269133
-1	-1	0.00036747929645615426
-1	-1	0.10848456718430974
-1	-1	6.963844301321722e-05
-1	-1	0.0048866318563923926
-1	-1	0.001501231426785261
-1	-1	0.3473548485275966
+1	+1	0.933021619767865
+1	+1	0.5106737911556205
-1	-1	0.0025298089643265003
-1	+1	0.915596060440892
-1	-1	3.68435539832123e-05
+1	+1	0.9299369097144362
-1	-1	0.04194395603386443
-1	-1	0.02028851792458023
-1	-1	0.2948735725444925
+1	+1	0.7747686431579915
+1	+1	0.9996577499020759
-1	-1	0.00010188406647566799
+1	+1	0.998870488883381
+1	+1	0.7871451438812971
+1	+1	0.9498385794361582
+1	+1	0.995533576660252
+1	+1	0.7388534823157491
+1	+1	0.9012412315199031
+1	+1	0.9919592047181898
+1	+1	0.9615851680788602
-1	-1	0.001515764589568181
+1	+1	0.999056854045535
-1	-1	0.0062544911879357235
+1	+1	0.9984782671304036
+1	+1	0.9976495993599223
-1	-1	0.0007722017628412877
-1	-1	4.636380171110022e-05
-1	+1	0.5721512712849921
+1	+1	0.9984503595391632
-1	-1	0.06360785558174761
-1	-1	0.022743677211258178
-1	-1	0.027831920850204653
+1	+1	0.9582814771757865
-1	+1	0.9127768042884306
-1	-1	0.13431055266404054
-1	-1	1.88180848034251e-05
+1	+1	0.9212774351604426
-1	-1	0.18290656809943942
+1	+1	0.9990032191973883
+1	+1	0.9999904309300843
-1	-1	0.008444526566242361
+1	+1	0.8460421313738435
-1	-1	0.03412049065991417
+1	+1	0.6890587425915037
-1	-1	0.1004029792371255
+1	+1	0.8926998644518842
+1	+1	0.999383569016017
-1	+1	0.7115320772453113
-1	-1	0.0427272462100203
+1	+1	0.9762784293905274
+1	+1	0.8220934286683221
+1	+1	0.9999799111433667
+1	+1	0.9740507200305135
-1	-1	0.10606028999027867
-1	-1	0.0049512158407931245
+1	+1	0.8704776753063848
+1	+1	0.9975493180946216
-1	-1	0.005663671315159223
+1	+1	0.9044950626563544
-1	-1	0.03363081995331309
+1	+1	0.9214420990288551
+1	+1	0.9998570099417005
-1	-1	0.07847669322425328
-1	+1	0.564868164001791
+1	+1	0.9976357400302858
-1	-1	0.021815543766299746
-1	-1	0.05091425966776814
+1	+1	0.9940497477388026
-1	-1	0.012826177611329702
+1	+1	0.8751199641463154
-1	-1	0.47215233548070445
+1	-1	0.08992237552723022
-1	-1	0.001209920717948378
-1	-1	0.07735905322710557
-1	-1	0.03223616310754472
-1	-1	0.0061291388580779595
-1	-1	0.001763003397004649
+1	+1	0.99900271151061
+1	+1	0.8903174811786102
+1	+1	0.9708226372247859
-1	-1	0.019751012451157603
-1	-1	0.17102672842478434
-1	-1	0.2851798178020293
+1	+1	0.9078725824970659
+1	+1	0.9975261267003143
+1	+1	0.9997556267399419
-1	-1	0.12919697568336497
+1	+1	0.8702262546639421
+1	+1	0.9955711824992018
-1	-1	0.22246458459610147
+1	+1	0.9989736589795104
+1	+1	0.9870408129488243
-1	+1	0.5155228309731746
-1	-1	0.1749639549690934
-1	-1	0.10866867571548448
+1	+1	0.7480859311350376
-1	-1	0.00026948149957047257
+1	+1	0.973512752454615
+1	+1	0.9797323764747287
+1	+1	0.5824366110597902
-1	-1	0.00781532045033659
+1	+1	0.9960037674137957
+1	-1	0.37350027832045424
-1	-1	0.11490116606897438
-1	-1	4.666841515026499e-06
-1	-1	0.09657881796750412
-1	-1	0.0027078364160472456
-1	-1	0.3223981180629509
-1	-1	0.008928676046118335
-1	+1	0.5574376131475142
-1	-1	4.083572631116798e-05
-1	-1	0.14478485620145376
+1	+1	0.9777735844383116
+1	+1	0.9664055411565753
-1	-1	1.2444954038848181e-05
+1	+1	0.9415506539131131
-1	-1	0.23367814840051826
+1	+1	0.8912923355259094
+1	+1	0.9448799984651499
+1	+1	0.9900537943481844
+1	+1	0.998705412267619
+1	-1	0.35547098800899807
+1	+1	0.8199438533456083
-1	-1	0.02901212606768109
-1	-1	0.10631621295580487
+1	+1	0.7506345278223248
+1	+1	0.8590627700480731
+1	+1	0.9985019813853391
-1	-1	0.05155997435865305
-1	-1	0.015668652140396047
+1	+1	0.9525229077207373
-1	-1	0.0011651530345929374
-1	-1	0.3608380084443644
-1	+1	0.6358751872383445
+1	+1	0.9999169719200094
+1	+1	0.9950212155303052
+1	+1	0.8918239360640383
-1	-1	0.13701437267005803
-1	-1	0.0831932323090935
+1	+1	0.9996356495542126
-1	-1	0.03826278019791714
+1	+1	0.8801157355899558
-1	-1	0.001139244617811245
-1	-1	0.07288862215623723
+1	+1	0.9882933438793988
-1	-1	0.08013097741119982
-1	-1	0.0015983605332613494
-1	-1	0.039339896361162446
-1	-1	0.03759302131456606
-1	-1	0.02158215219850378
-1	-1	0.45601377581689534
+1	+1	0.9546793499812655
+1	+1	0.9947511111576249
+1	+1	0.999919511249022
-1	-1	0.028085714410188246
+1	+1	0.9989225053049329
-1	-1	0.034263780567417496
-1	+1	0.9364506194939891
-1	-1	0.2342186420774079
-1	-1	0.016839155578624157
+1	+1	0.9900364136171749
-1	-1	0.09336380782689754
-1	-1	1.0108687332880675e-05
-1	-1	0.00014861662140140284
-1	-1	0.00019160102565533258
+1	+1	0.9905441869936277
+1	+1	0.9715121112939079
+1	+1	0.9879429245780912
+1	+1	0.981051546410329
-1	-1	0.021369509902278917
-1	-1	0.2849883798190555
+1	+1	0.8228038262479953
-1	-1	0.0033559337968583672
-1	-1	0.10676752198497658
+1	+1	0.9167158222738921
-1	-1	0.03546581264561192
+1	+1	0.8824539982808915
-1	-1	0.025177936040160335
+1	-1	0.19863560848527886
-1	-1	0.1678698975084203
-1	-1	0.13771547596564435
-1	-1	0.06678907959764631
+1	+1	0.9892312631562594
-1	-1	0.005984232866530652
-1	+1	0.6878281833992375
-1	-1	0.042138337835736984
-1	-1	0.06751717344264667
-1	-1	0.012165277599042163
+1	+1	0.9951252387099871
-1	-1	0.012144066077717848
-1	-1	0.030180804256196538
+1	+1	0.971523756034092
+1	+1	0.9846211374935734
-1	-1	0.0001128642688713631
-1	-1	0.08175816764340632
+1	+1	0.9869170831309835
-1	+1	0.5255293402236908
-1	-1	0.0016944283771072105
-1	-1	1.7717684005509954e-06
-1	-1	0.00021981691584553974
+1	+1	0.9987208921671433
-1	-1	0.0013394019224770431
-1	-1	0.00794353924174537
+1	+1	0.9999822825877707
+1	+1	0.9784607625811637
-1	-1	0.020076520667058898
+1	+1	0.9187672648529088
+1	+1	0.7477442151014752
-1	-1	0.002558272328283245
+1	+1	0.9995110316314271
-1	-1	0.03441831845167603
+1	+1	0.9999999285103114
-1	-1	0.0008649804960404318
+1	+1	0.9994035629421227
-1	-1	0.038628148105333875
-1	-1	0.09131913185800636
-1	-1	0.4676369838408506
-1	-1	0.05177793299249729
-1	-1	0.012987587284798265
+1	+1	0.9572370914863162
-1	-1	0.001465289126514948
+1	+1	0.9211543059388771
+1	+1	0.9674826986550225
+1	+1	0.935437478303943
-1	-1	0.07026898306096357
+1	+1	0.9988730407084027
+1	+1	0.9999949933100603
-1	-1	4.6042226907118275e-05
+1	+1	0.9993245605524947
-1	-1	0.04427732285867876
-1	-1	0.010680467041564695
-1	+1	0.6722363653686977
+1	+1	0.9999481261087829
+1	+1	0.9999886260840523
-1	-1	0.10421829311178195
-1	-1	0.04130498857683275
-1	-1	0.10990413004959916
+1	+1	0.9944843288651294
+1	+1	0.8487750540637967
-1	-1	0.07208018883566068
+1	+1	0.9841361293757562
+1	+1	0.7138222448286202
-1	-1	0.00024300255849116537
-1	-1	0.0029915636474085344
+1	+1	0.9391799035674653
+1	-1	0.27857124301364616
-1	-1	0.007670547940890843
-1	-1	0.09767269578840632
-1	-1	0.2644170682889607
+1	+1	0.9973459437854498
-1	-1	0.006539395618910085
+1	+1	0.9990913224542278
+1	+1	0.9993904583416555
+1	+1	0.998121667158062
-1	-1	0.012057381144217566
-1	-1	0.02593350413236362
-1	-1	0.16252810535583695
-1	-1	0.29853350304850634
+1	+1	0.9604163033990787
-1	-1	0.00442390052736893
+1	+1	0.8312288409100183
-1	-1	0.31887022753709854
-1	-1	0.016767038423981223
+1	+1	0.9990096237748799
-1	-1	0.12231638661113356
+1	+1	0.7116585479108042
-1	-1	0.14636861785623043
+1	+1	0.9999995701009935
-1	-1	0.2535057860067237
-1	-1	0.0015972665219566888
-1	-1	0.009633786444940224
-1	-1	0.002148372837716647
-1	-1	0.007396590819033836
+1	+1	0.9026877383069425
-1	-1	0.002014568985611438
-1	-1	0.05813195175462408
+1	+1	0.9746679802648135
+1	+1	0.6395089377872154
-1	-1	0.0330810671568775
-1	-1	0.013676229400132835
+1	+1	0.7384780789072426
-1	-1	0.3970191672842451
+1	+1	0.8575415030680061
-1	-1	0.07423078637156204
+1	+1	0.951309962799975
+1	+1	0.9997536064791298
-1	-1	0.10326302965433458
-1	-1	5.283291026446054e-05
+1	+1	0.9497449492390981
-1	-1	0.13072453666181222
+1	+1	0.9545260738183075
+1	+1	0.9996119645728654
-1	-1	0.00018838730440210317
+1	+1	0.9812583694158848
-1	-1	0.3526517102456801
-1	-1	0.01727136631982336
+1	+1	0.9504414935654419
-1	-1	0.016769203384550884
+1	+1	0.9848880880752606
-1	-1	0.0392435848541767
+1	+1	0.7849619851069606
-1	-1	0.3644952396986224
+1	+1	0.9876574461663438
-1	-1	0.046925607912793474
-1	-1	0.17899996174995844
+1	+1	0.7947709135813762
+1	+1	0.9836867754498776
+1	+1	0.9387036598928123
-1	-1	0.04790020101571402
-1	-1	0.0001770360204296724
-1	-1	0.008722450548675546
-1	-1	0.005430595943949437
+1	+1	0.9999971587692162
-1	-1	0.011865785530813923
+1	+1	0.9984976341110261
+1	-1	0.4437365777611378
-1	-1	0.0009139624997472192
-1	-1	0.4046205878484725
+1	+1	0.9971406375869881
-1	-1	0.006743878353952994
-1	-1	0.13470252541871836
-1	-1	0.06371526695398612
+1	+1	0.9542522174078205
-1	-1	0.0795500930763759
+1	+1	0.9999841551957651
-1	-1	0.00010684724637396566
-1	-1	0.07401241797046475
+1	+1	0.9980577576444454
+1	+1	0.9646678063373294
-1	-1	0.014798257822528494
-1	-1	0.2506182770566569
+1	+1	0.9148608779130526
+1	+1	0.9785921867791691
-1	-1	0.014640809948824074
-1	-1	0.0047572141597885175
-1	-1	0.0321917690839233
-1	-1	0.0028883218919083607
-1	-1	0.015361812925528778
-1	-1	0.0036058433265894036
+1	+1	0.9999934482926819
-1	-1	0.006220779317219822
-1	-1	0.0003252115739035941
-1	-1	0.1779025989355925
+1	+1	0.9999207819807914
-1	-1	0.18160802833056208
-1	-1	0.43642849044082077
+1	+1	0.9668549381902735
+1	+1	0.6614072375552099
-1	-1	0.007128243832707121
+1	+1	0.9979421933940988
-1	-1	1.3580550777278808e-05
-1	-1	3.319432414989397e-10
-1	-1	0.027815850431018852
-1	-1	0.23996834888281332
-1	-1	0.18028249507591995
+1	+1	0.9911593681663667
-1	-1	0.004853659699759695
+1	+1	0.9961290197442471
+1	-1	0.11594534067722582
-1	-1	0.38979697427883137
+1	+1	0.9968528878859411
+1	+1	0.9988299978304614
-1	-1	0.11067370617000867
-1	-1	0.18223717810671952
+1	+1	0.9999994111930067
-1	-1	0.03234205755259473
-1	-1	0.22214222593993965
+1	+1	0.9904863596720188
+1	+1	0.9205540987189568
-1	-1	0.0018170000020200964
-1	-1	0.08466363992515405
+1	+1	0.9572706189716078
+1	+1	0.9999672243928573
-1	-1	0.18473722231390682
+1	+1	0.9651468706266157
-1	-1	0.004495697426853827
+1	+1	0.8437065961702838
+1	+1	0.9392789467414011
-1	-1	0.11731970719921168
+1	+1	0.9828509433845865
-1	-1	0.000351056722118554
-1	-1	0.0004991508823480897
+1	+1	0.9997161377839673
-1	-1	0.39118233504047173
-1	-1	0.002846881289001642
-1	+1	0.6159540312671661
-1	-1	0.4239507747953577
+1	+1	0.9999750195322695
+1	+1	0.8505220988824812
-1	-1	0.32832214896249906
-1	-1	0.01847006393974203
+1	+1	0.9020965114998098
-1	-1	0.0010776084606822513
+1	+1	0.9348526197967804
-1	-1	0.0028395084362785985
-1	-1	0.09172407785355466
+1	+1	0.9550672671622407
-1	-1	0.0036563417993800314
+1	+1	0.7984486106666987
-1	-1	0.018722381436499687
+1	+1	0.9993653111759224
-1	-1	0.02918423912845677
+1	+1	0.9565646523644569
+1	+1	0.9907045187565542
+1	+1	0.9747025295591426
-1	-1	0.001890440962317685
+1	+1	0.9893198304022255
-1	-1	0.03758832322304488
-1	-1	0.48979991709377024
-1	-1	0.08651606793917292
-1	-1	0.0017975085754177707
-1	-1	0.410586260204155
+1	+1	0.9979642679137872
+1	+1	0.9997550421069701
+1	+1	0.9042966903351974
-1	-1	0.0009632459986961897
-1	-1	0.01036825450888938
+1	+1	0.9716440544305941
+1	+1	0.9941619431415145
-1	-1	0.014943016450113825
-1	-1	0.18900053749328702
+1	+1	0.7786891352775169
-1	-1	0.002711830878998171
+1	+1	0.986393891603438
+1	+1	0.9469984777726103
-1	-1	0.13660064787633155
-1	-1	0.07138724144582291
+1	+1	0.9585586885447451
+1	-1	0.36985324282397025
+1	+1	0.9945733902260443
+1	+1	0.9985278135558204
+1	+1	0.9956715996181109
-1	-1	0.0017007468155785686
+1	+1	0.9923235726921159
-1	-1	0.0331570257631466
+1	+1	0.9775037687821254
-1	-1	0.39068658480625945
-1	-1	0.06289520137055948
+1	+1	0.9993732470954848
-1	-1	0.007031355450166503
-1	-1	0.0031094068576016176
+1	+1	0.9891167149968152
-1	-1	0.00584720513489776
-1	-1	0.07901691936930988
+1	+1	0.7166072934969006
-1	-1	0.11741596718937909
-1	-1	0.38877642257297207
+1	+1	0.6638887183778183
-1	-1	0.10002392537896533
-1	-1	0.0005218359058656078
-1	-1	0.060346195011101604
+1	+1	0.9849511166266067
-1	-1	0.15824294065528896
-1	-1	0.07759972706400246
-1	-1	0.01794990446441821
-1	-1	0.0007596243239027769
+1	+1	0.8778616100745094
-1	-1	0.06499894912217559
+1	+1	0.8853775273292328
-1	-1	0.02202005394193061
+1	+1	0.9932559000376444
+1	+1	0.6101930765265074
-1	-1	0.000967343915581503
-1	+1	0.8907272462631991
+1	+1	0.9925843963875136
+1	-1	0.2531987190043189
+1	+1	0.9969743856242677
+1	+1	0.9249553134963024
-1	-1	0.21641905285794497
+1	+1	0.964472963773465
-1	-1	0.0012074713408088483
+1	+1	0.9927462000668097
-1	-1	0.03895993762076531
+1	+1	0.6645847622948954
-1	-1	0.07960064087356367
-1	-1	0.09968748347081229
+1	+1	0.9999778445633829
+1	+1	0.7553819911467217
+1	+1	0.9952687486252056
+1	+1	0.9948877012711952
-1	-1	0.23532255457212137
+1	+1	0.9814499012993797
-1	-1	4.07165077183278e-05
-1	-1	0.03753533732626146
-1	-1	0.2432890772442041
+1	+1	0.9332994693288291
-1	-1	0.01324777291295805
+1	+1	0.9287444491425706
-1	-1	0.1941277485832216
-1	+1	0.8129525505708834
+1	+1	0.995391468093484
+1	+1	0.8609119137402986
+1	+1	0.9592299081388408
-1	-1	0.015136578852436518
-1	-1	0.0003413980084221784
+1	+1	0.9963427107707581
+1	+1	0.6445236107364632
-1	-1	0.14392034162134615
-1	-1	0.04744623896390339
+1	+1	0.9400773391867917
+1	+1	0.5954833331405107
+1	+1	0.9999849435052403
+1	+1	0.7375996459931315
-1	-1	0.0019402250247383805
-1	-1	0.01153212473163952
-1	-1	0.05452504789224057
+1	+1	0.9996984358240737
-1	-1	0.006263396472775762
+1	+1	0.9684994782553078
+1	+1	0.9822398905805498
+1	+1	0.9980497148775855
-1	-1	0.00687424704228725
+1	+1	0.9068655664486353
-1	+1	0.5030756981478979
-1	-1	0.35845684388801224
-1	-1	0.0003551905434622477
-1	-1	0.09648101299690047
+1	+1	0.8366293178375803
-1	-1	0.17590479919169452
+1	+1	0.999806950982167
+1	+1	0.9999912035897786
+1	+1	0.97273225695943
-1	-1	0.1383908958221021
+1	+1	0.9978917730139184
+1	+1	0.987289269558805
+1	+1	0.9378180443537727
-1	-1	0.02122455176066505
+1	-1	0.4346529346516273
+1	+1	0.9857538028127328
-1	-1	0.011917773398622685
-1	-1	0.04684303111193276
+1	+1	0.9978312054223306
-1	-1	0.015531960825976214
+1	+1	0.9873603652142586
+1	+1	0.7900383433461551
-1	-1	0.05332135870772428
-1	-1	0.0007655986008429683
-1	-1	0.002006093786322585
+1	+1	0.9932551758146995
+1	+1	0.9925536832899461
-1	-1	0.1789792406539504
+1	+1	0.8957936341240237
+1	+1	0.9921603986442987
+1	+1	0.7750237528832173
-1	-1	0.0121182017698522
-1	-1	0.3948723500386725
-1	-1	0.022081467369271805
-1	-1	0.17963767044203016
+1	+1	0.9683873799071236
-1	-1	0.4404271000926796
+1	+1	0.9656464679223329
-1	-1	0.0003026608850622995
+1	+1	0.9768601304718851
+1	+1	0.9999998387607574
-1	-1	0.01394909762174466
+1	+1	0.9986445570241874
-1	-1	0.02604729595403389
+1	+1	0.9995927262419189
+1	+1	0.9873907190036788
+1	+1	0.6539996847495211
-1	-1	0.10516749611069856
+1	+1	0.5323764883841386
-1	-1	0.1141580179400713
+1	+1	0.9355268891295168
-1	-1	0.020076156881972618
-1	-1	0.018837532201846644
+1	+1	0.977077017453673
-1	-1	0.051270143687076414
+1	+1	0.9292066932512073
-1	-1	0.041669981263253976
-1	-1	0.000161423925960941
-1	-1	0.0009272293803534189
+1	+1	0.9777153476702563
+1	+1	0.9532360572128897
-1	-1	0.004842956787192487
+1	+1	0.9918735925188055
+1	+1	0.999903228583905
+1	+1	0.7170112642294286
+1	+1	0.9999991116754916
+1	+1	0.9896596624403479
+1	+1	0.9906174208605
-1	-1	0.011790023887845528
-1	-1	0.03689654194945165
-1	-1	0.03555518091391959
-1	-1	0.010821412616666283
+1	+1	0.9664073361190053
+1	-1	0.18835398156722027
+1	+1	0.9773528665675567
+1	+1	0.9289626758005645
-1	-1	0.006972699934899073
-1	-1	0.01359907614211976
+1	+1	0.8702668319887662
+1	+1	0.8100535153378282
+1	+1	0.6319901669300841
+1	-1	0.11802640719677283
-1	-1	0.0014837267569525602
+1	+1	0.9989288124140806
+1	+1	0.5394348895095141
+1	+1	0.709884424188999
